0.0972616	0.000507116	0.0778987	-0.00148647	-0.00181192	0.000882801	
0.0957549	0.000554234	0.080916	-0.0014515	-0.000355504	-0.000154282	
0.0937293	0.000387669	0.0811455	-0.00239174	-9.23256e-05	0.000191098	
0.0908605	0.000517219	0.0844087	0.000257019	-0.000443904	0.00065683	
0.0875536	0.000392675	0.0855626	0.00124124	5.18819e-05	0.000825158	
0.0848919	0.000469923	0.0882698	4.05455e-05	-0.000997825	0.000987804	
0.0816923	0.000335991	0.0884651	-0.000578842	-0.000959139	0.000306834	
0.077531	0.000318468	0.0909122	0.004181	-0.00061306	-0.00233027	
0.0719232	0.000223964	0.0912523	0.00361141	0.00154536	0.000224017	
0.0683755	0.000237465	0.0930161	0.00111303	0.00173897	-0.00288438	
0.0630643	0.000187576	0.0946368	-0.000767098	0.00342368	-0.00288349	
0.0574958	0.00020805	0.0948988	0.00259422	0.00257539	-0.00249989	
0.0513609	0.000277877	0.0970438	-0.00369176	0.00141771	0.00108052	
0.0460647	0.000225753	0.0963859	-0.0013551	0.000459234	-0.00151337	
0.0401951	0.000212878	0.0982462	-0.00086964	0.000512692	0.000182547	
0.0345781	0.000164956	0.0986365	0.000328496	-3.34159e-05	-0.00135692	
0.0267997	0.000295848	0.0993028	0.000758833	0.00143546	-0.000261798	
0.0208655	0.000239521	0.0993896	0.00104448	0.0018928	-0.00201903	
0.0147158	0.000200808	0.10051	-0.000502439	-4.10438e-05	-0.000701401	
0.00733171	0.000197589	0.0997982	0.000303397	0.002289	-0.000828771	
0.00160385	0.000104249	0.0996341	0.00075284	0.00153489	0.00118178	
-0.00559453	-3.63886e-05	0.100496	-0.000212057	-0.00034319	0.00135646	
-0.0117966	7.53701e-05	0.0994941	0.00041048	0.000893242	0.00138854	
-0.0189092	0.000146806	0.100081	-0.00024583	0.00023038	-0.0024053	
-0.0260441	-0.000106126	0.0994771	-0.000876287	-0.00046599	-0.000355604	
-0.0316368	-3.98755e-05	0.098373	-0.00178797	-0.0004695	-0.000964229	
-0.0375384	-0.000149488	0.0981517	0.000839782	0.00126659	-0.00123879	
-0.0441425	-7.95722e-06	0.0979116	0.00030359	-0.000493251	0.000286458	
-0.0498535	-0.000148863	0.0969199	-0.000521554	0.000835978	0.00276209	
-0.0555595	-4.64916e-06	0.0959881	0.00128848	0.000770711	0.000633671	
-0.0625831	0.000110328	0.0938618	0.00224685	0.000400625	0.00135065	
-0.0666062	0.000168175	0.0928502	-0.000884133	-0.000654772	0.000620647	
-0.071524	-0.00010255	0.0933104	-0.00073233	-0.00157544	0.00125776	
-0.0758734	-0.000124812	0.090742	-0.000454872	-0.00264531	0.00297747	
-0.0794727	-0.000151187	0.0900951	0.000117703	-0.00245101	0.00312759	
-0.0839044	-0.000234425	0.0879582	-0.00204625	-0.00176021	0.00283004	
-0.0868097	-0.000261247	0.0867769	7.62357e-05	-0.00124184	0.00210351	
-0.0912888	-0.000150472	0.0854269	-0.000116563	-0.000223551	0.00189502	
-0.0930344	-0.000159949	0.0828966	0.000997344	0.000821676	-0.000961137	
-0.0948295	-0.000231296	0.0808193	-0.00243449	-0.000533472	0.00102317	
-0.0969069	-0.0002895	0.079323	6.88615e-05	-0.000610345	0.000960466	
-0.0991939	-0.000279039	0.0770564	-0.00093374	-7.80296e-05	-0.00079394	
-0.0998747	-0.000409752	0.0749367	0.00282796	0.00129315	-0.00205558	
-0.0998126	-0.000403315	0.0719266	0.00204641	-0.00111192	0.0012662	
-0.0997498	-0.000420749	0.0704985	0.00212436	0.000991052	-0.000559489	
-0.100378	-0.000360489	0.0680653	0.00217103	0.000517763	-0.000878998	
-0.0982355	-0.000367641	0.0654463	0.00158817	-0.000722435	0.00302279	
-0.0985631	-0.0004085	0.0634273	-0.00190825	-0.00162518	0.00226769	
-0.0962242	-0.000230849	0.0598117	-0.000728394	0.000416091	-0.000384534	
-0.0942367	-0.000306398	0.0570358	-0.000314884	-0.000864252	0.000501619	
-0.0922197	-0.0003663	0.0550546	0.000101574	-7.61587e-06	0.00122149	
-0.0889197	-0.000380427	0.0513976	-0.00101932	0.000166133	0.000759287	
-0.0849102	-0.000317663	0.0490846	0.00133534	0.00032817	0.00142083	
-0.0815964	-0.000461519	0.0459415	-0.000523273	0.000100813	0.00130469	
-0.0783809	-0.000212431	0.0428436	-0.000987116	-0.000688707	8.86148e-05	
-0.0734845	-0.000329375	0.040958	-0.000933141	-0.000685825	0.000629771	
-0.0682855	-0.000290662	0.036042	0.00141116	-0.000520497	-2.61087e-05	
-0.0633891	-0.000259548	0.0341289	0.000194516	-0.000942938	0.000713879	
-0.0582871	-0.000230223	0.0310607	0.000639923	8.65608e-05	0.00013162	
-0.053688	-0.000344574	0.0278648	-7.97297e-05	0.000365864	0.00355149	
-0.0472847	-0.000354052	0.0237827	-0.000343591	-0.000477599	0.000611846	
-0.0413619	-0.000184715	0.0209326	-0.00131304	-0.000472341	-0.0010709	
-0.0347073	-0.000194818	0.0176049	-0.000341857	0.000397805	-0.000756411	
-0.0286093	-0.000224501	0.0145776	-0.00177394	-0.0011119	0.00028043	
-0.0213772	-0.000155479	0.010483	0.00303212	-0.000170885	-0.00150122	
-0.0155188	-4.49717e-05	0.00813067	0.00178382	0.00112105	-0.000391881	
-0.00893086	-0.000102371	0.00418268	0.00117759	0.000115029	0.00276909	
-0.00215605	-0.000121146	0.00169002	0.000454154	-0.000603795	0.00235635	
0.00456244	8.04663e-06	-0.00268333	0.00131354	0.00139359	0.00165466	
0.0111482	3.82662e-05	-0.00518158	-0.00110069	0.000881166	-0.000973405	
0.0183392	6.86646e-05	-0.00932604	-0.000570064	-0.00164544	0.000672606	
0.0248176	0.000111401	-0.0122684	-0.000696062	-0.00110668	-0.00158941	
0.0312361	8.96752e-05	-0.0154793	0.000735137	0.00132895	-0.00233301	
0.0371213	0.000159055	-0.0189954	-0.00270903	-0.000817029	-0.00266291	
0.0436494	-1.83284e-05	-0.0220408	-0.00198417	-6.76983e-06	-0.000841136	
0.0489758	0.000184983	-0.0252049	-5.54183e-06	0.000653675	-0.00153049	
0.0548404	0.000247836	-0.0287687	0.00186683	0.00230941	-0.00122763	
0.060204	0.00030899	-0.0317627	-0.00208093	-0.00140629	0.000500665	
0.0657307	0.000114799	-0.0353529	0.00299131	-0.000593	0.0015903	
0.0700852	0.000398397	-0.0380858	2.45014e-05	0.000128189	-0.00124423	
0.0754783	0.000255793	-0.0415286	-0.00117547	-0.000180947	8.43587e-05	
0.0790358	0.000180155	-0.0434122	-0.00341826	-0.000953256	0.000551725	
0.0828025	0.000140369	-0.0479253	-0.00131744	0.00191265	-0.00124772	
0.0864623	0.000418067	-0.0493663	2.24018e-05	0.000948776	-0.00130447	
0.0901383	0.00020349	-0.0531372	0.000993814	-0.000484096	0.00143304	
0.092846	0.000339925	-0.0554033	-0.000597394	0.00256303	-0.000753725	
0.0950758	0.000244349	-0.0586438	0.00163172	2.01831e-05	-0.000937202	
0.0968177	0.00034833	-0.0615692	0.00144087	-0.00154331	-0.000620593	
0.098121	0.000353783	-0.0628629	-0.0011068	0.000614668	0.000504416	
0.0994387	0.000440508	-0.0667787	0.00103333	-0.00138666	0.00101293	
0.100607	0.00026992	-0.0688566	0.00288585	-0.0019238	-0.0012344	
0.10068	0.000372738	-0.0715014	0.00153062	0.00013566	-0.000322418	
0.0996798	0.000320792	-0.0733466	-0.00104668	0.000164468	-0.0011239	
0.0994655	0.000196964	-0.0755702	-6.50712e-05	0.000342606	-0.00251863	
0.0980296	0.000321776	-0.0774915	-0.000440702	0.00298345	-0.00325234	
0.0961713	0.000411361	-0.0807416	-0.00348672	-0.000329667	0.000700975	
0.0951782	0.000279039	-0.0809041	-0.00408983	0.000851626	-0.00160963	
0.0920722	0.000464916	-0.0840905	-0.000128387	0.00177947	-0.000158898	
0.0895062	0.000407159	-0.0856627	-0.00123907	0.0015139	-0.000463151	
0.0855696	0.000306219	-0.087229	-0.000899352	-0.000790102	-0.000666822	
0.082775	0.000104785	-0.0884382	0.000678107	0.000143217	0.00025187	
0.0780402	0.000376582	-0.0902946	0.00105377	0.000498655	-0.000343033	
0.0746564	0.000285208	-0.0917796	0.000927461	-0.000662826	-0.00184288	
0.0693492	0.000260353	-0.0930801	0.00239095	-0.000916194	-0.000522054	
0.0647298	0.000119984	-0.0938009	0.0018064	0.00114388	-0.00177414	
0.0600898	0.000265181	-0.0939909	0.000121472	0.00207154	-0.00359096	
0.0545298	4.09484e-05	-0.0966641	0.00232339	0.00125624	-0.00131105	
0.0466827	5.06043e-05	-0.0960709	-0.00134955	0.000149662	-0.00172371	
0.0422535	0.000105321	-0.0986745	-0.00198845	7.00488e-05	-0.00257974	
0.0356393	-1.68085e-05	-0.0988909	-0.00274845	6.66911e-05	0.000611684	
0.0299729	4.86374e-05	-0.0989777	-0.000524509	0.000313371	0.00116634	
0.0222504	-8.1718e-05	-0.0994827	-0.00142996	-0.00106667	-0.00159283	
0.0163157	-7.62641e-05	-0.0991372	0.00135405	0.000778645	0.00100477	
0.00961516	9.48608e-05	-0.10025	-0.00136894	-0.000126478	0.000553188	
0.00362411	2.79844e-05	-0.100161	0.000929118	-0.00096022	0.000372408	
-0.00453651	3.72827e-05	-0.0999539	0.000629248	-0.000937122	-0.00170101	
-0.0100207	0.000124723	-0.100246	0.00016912	-0.000292158	0.00160872	
-0.0171356	-9.11057e-05	-0.10014	-0.00165781	-0.00113046	-0.000560457	
-0.0225444	-0.000251681	-0.0989756	0.00279074	-0.000916628	0.000682389	
-0.0302483	-0.000131696	-0.0995807	0.00146017	7.52299e-05	-0.00124396	
-0.0361658	-0.000141531	-0.0982034	-0.00120446	0.000976029	0.000405367	
-0.0429634	-0.000183642	-0.0974014	-0.000715003	-0.00144919	0.00121558	
-0.04802	-0.000186235	-0.0960478	-0.000168093	-0.00061257	-0.0003293	
-0.0536828	-0.000121772	-0.0966002	0.00148882	-0.00103824	0.000768488	
-0.059499	-2.67327e-05	-0.0944931	0.000506689	-0.000408741	0.00235374	
-0.065367	-0.000114173	-0.094246	0.00189325	-0.00309015	0.00114434	
-0.0687005	-0.000221372	-0.0928865	0.00185594	0.00128667	-0.000796333	
-0.0744212	-0.000273407	-0.0906906	0.00362512	-0.002511	0.00199705	
-0.0789173	-0.000259906	-0.0904441	-0.00137983	-0.000405159	0.00103531	
-0.0830432	-0.000389457	-0.0888421	-0.00141372	-0.00208917	0.000366811	
-0.085906	-0.000454724	-0.087405	-0.00240926	2.01893e-05	0.00122266	
-0.0883113	-0.000455618	-0.085271	-0.000811058	-0.00151719	0.00160571	
-0.0916886	-0.000367284	-0.0831196	-0.00265745	0.000676188	0.000693535	
-0.095851	-0.00061664	-0.0818829	-0.00214974	0.000106219	-2.26091e-05	
-0.0960347	-0.000430852	-0.0793243	-0.00114411	0.00173107	-0.000407212	
-0.0978479	-0.000478148	-0.077595	0.000407097	0.000332579	-0.00165975	
-0.0985077	-0.000278056	-0.0744259	-0.00100328	-0.000752988	-0.00164239	
-0.100291	-0.000285029	-0.073938	-0.00110149	0.00283112	0.00279656	
-0.100235	-0.000411987	-0.0710607	0.00140523	0.000528403	0.00205184	
-0.0988656	-0.000456691	-0.0681058	0.000871018	-0.00134568	0.000414318	
-0.099387	-0.000419497	-0.0660655	0.00180079	-0.000107099	0.000928553	
-0.0976353	-0.00050354	-0.0632143	0.00091977	0.000579728	0.000543347	
-0.0968076	-0.000582665	-0.0602902	0.00195481	-0.00121063	-0.00350326	
-0.0942249	-0.000282973	-0.0578973	0.00220442	0.000776649	-0.00169779	
-0.0921486	-0.000455976	-0.0552998	0.000629461	-0.000199368	0.0011923	
-0.0896117	-0.00048852	-0.0528844	0.000929608	0.000318256	0.00150287	
-0.0855356	-0.000415295	-0.0498276	-0.000615794	0.00117074	-0.000400252	
-0.0828682	-0.000279576	-0.0463077	-0.000271516	0.000961342	0.000247848	
-0.0783674	-0.000487357	-0.0441679	-0.000636768	-0.00105962	-0.000767234	
-0.0742078	-0.00041467	-0.0405385	3.36735e-05	0.00174404	-0.00195777	
-0.0698519	-0.000301033	-0.0370145	-0.00151397	0.00045774	-0.00160279	
-0.0646806	-0.000228256	-0.0344438	0.00203144	-0.000500093	0.00143067	
-0.0590658	-0.000353158	-0.0312705	6.62933e-05	-0.000924325	0.00170578	
-0.0536589	-0.000182122	-0.0284663	-0.00255005	-0.000224163	-0.000225521	
-0.0485694	-0.00018695	-0.0252691	-0.000542414	-0.00161582	0.00106001	
-0.0424281	-0.000264287	-0.0216443	0.00206639	-0.000476049	0.000608841	
-0.0366068	-0.000322849	-0.0177493	0.000125635	-0.000134379	-0.000845778	
-0.0297663	-0.000171483	-0.0156015	0.00222544	-0.000877589	6.39573e-05	
-0.0237925	-0.000179619	-0.0113612	0.00218403	-0.00106882	0.00367007	
-0.0169967	-0.000126511	-0.00937611	0.00082841	-0.000481028	-0.00120029	
-0.0100431	3.80874e-05	-0.00454724	-0.00103081	-0.0012356	0.000157453	
-0.00415832	-6.94692e-05	-0.0018914	0.00108812	-0.000522309	0.000497052	
0.00314355	-2.92361e-05	0.00131719	-0.00111749	-0.000442188	-0.000211348	
0.00930101	-6.70552e-05	0.00413954	-0.000226182	0.000536595	-0.00267243	
0.0159819	6.1512e-05	0.00860408	0.000802118	2.86057e-05	0.00246086	
0.0227621	-4.82798e-05	0.0115261	0.0017152	0.000325049	0.00069061	
0.0295807	0.000106841	0.0147356	7.34601e-05	-0.000187449	0.000608117	
0.0356166	9.36091e-05	0.0178235	0.000950598	0.000409598	-0.000970636	
0.041762	3.47793e-05	0.021073	-8.34115e-05	0.00107455	-0.000599383	
0.0473566	0.000140101	0.0248203	0.000250382	0.000640665	-0.00208497	
0.053198	0.000200003	0.0278293	-0.00097487	0.00129548	-0.00140547	
0.0586246	1.54674e-05	0.0304739	-0.000575687	0.000139272	-0.000724785	
0.0640512	0.000312746	0.034864	-0.00185485	0.00191023	0.000326008	
0.0696672	0.000342071	0.0368907	-0.00150614	0.000460969	0.000564038	
0.0732422	0.000282258	0.0401263	-0.00178424	4.97543e-05	0.000565741	
0.0787309	0.000168443	0.0434672	-0.00133264	-2.33593e-05	0.000693534	
0.0807314	0.000526249	0.0461832	-0.00212314	0.000265927	0.00054294	
0.0855938	0.000343859	0.0492827	0.000848707	-0.00114538	0.00101619	
0.0891794	0.000356197	0.0514048	0.00131456	-0.0011572	-0.00117983	
0.0921482	0.000376403	0.0550157	0.00191455	-0.000792006	-6.84135e-05	
0.0941113	0.000425041	0.0580984	-0.000307853	-0.000227366	-0.000538237	
0.0963756	0.000283778	0.060524	0.000964412	-0.000157765	5.06395e-05	
0.0977026	0.000279397	0.0628918	0.0019017	-0.000497157	-0.00138239	
0.0982911	0.000414491	0.0651759	-5.35965e-05	0.000606603	0.000512246	
0.100071	0.000376314	0.0675378	-0.00202203	0.00190916	-0.00183943	
0.0998128	0.000538856	0.0707263	-0.000334545	0.000759175	-0.000572854	
0.0992893	0.000422895	0.0728946	-0.00142741	-0.000581507	1.44033e-05	
0.0988293	0.00054583	0.0753097	-0.00425143	-0.000550025	0.00163367	
0.0986816	0.000381052	0.0772894	0.00064526	-0.00114386	0.000461344	
0.0969093	0.000384092	0.0793368	-0.00188939	-0.00164233	0.00198812	
0.0943098	0.000303447	0.0806721	-0.00149121	-0.00084285	0.000819684	
0.0926916	0.00045839	0.0836742	-0.00198598	-0.000784517	0.000286788	
0.0892445	0.00037998	0.0847887	-0.000672849	0.00122646	-0.000236723	
0.0855182	0.0007824	0.0871461	0.0001571	0.000378955	0.00128155	
0.0843785	0.000528306	0.088587	-0.000455468	-0.000839203	-0.000617152	
0.0789814	0.000490665	0.0900235	0.00133902	-0.00151622	-0.00119059	
0.0748654	0.000483334	0.0909979	0.00499851	0.00239046	-0.00152453	
0.0706047	0.000285298	0.0932876	0.00124181	0.000942512	-0.00236241	
0.0643701	5.0962e-05	0.0927165	0.000142322	0.00215072	-0.00221259	
0.0602424	0.000186771	0.0945619	0.00188029	0.00295035	-0.00263378	
0.0547662	0.000153065	0.0958735	-0.000234689	0.00150978	-0.000240177	
0.0484901	0.000124365	0.0965586	-0.00453493	0.000247957	-0.000138554	
0.0431038	0.000301838	0.0973986	-0.000305969	-0.0012897	0.000237546	
0.0371802	0.000212878	0.0985157	-0.00159899	-0.000329166	-0.00135234	
0.0309234	0.000165224	0.0986429	0.000435728	0.000580328	0.000871308	
0.0244375	0.000271261	0.0999615	0.00154068	0.000792936	-0.000280008	
0.0177376	0.000240237	0.0993129	0.000702333	0.00145625	-0.0019314	
0.0102819	6.60717e-05	0.0997108	0.00171112	0.00182813	-0.000702165	
0.00485223	2.70009e-05	0.0999199	-0.000386325	0.00091686	0.000958532	
-0.00274658	0.000101119	0.101069	-0.00174711	-0.000681764	0.000780303	
-0.00880234	0.000121683	0.0995032	0.000483837	0.00105735	-0.000946742	
-0.0152357	3.74615e-05	0.0994167	0.000450141	-0.000185807	9.11542e-05	
-0.0217921	4.93526e-05	0.100172	-0.00242425	-0.00106875	0.000199611	
-0.0292964	6.68764e-05	0.0992103	0.00225773	-0.000876377	-0.000830636	
-0.0341575	-9.53078e-05	0.0982485	0.00150067	0.00101425	-8.63143e-05	
-0.0468729	-0.000228703	0.0976862	-0.00443429	-0.000524428	0.000362997	
-0.0531408	-0.000193477	0.096101	0.000557027	0.000292926	0.00203547	
-0.0583812	-0.000211895	0.0960151	-0.0011338	0.000872095	0.000240596	
-0.0635134	-0.000236124	0.0937193	-0.00390858	0.000811114	0.000266923	
-0.0694042	-5.57899e-05	0.0926779	-0.00280263	-0.00192331	0.000708171	
-0.0738095	-9.69172e-05	0.0912322	0.00283298	0.00110605	0.00328257	
-0.0781674	-0.0001477	0.0912139	-0.000835468	-0.00188718	0.00145483	
-0.0818697	-0.000125438	0.0885127	0.00109551	-0.00170146	0.0010737	
-0.0857397	-0.000195533	0.0870101	0.00116853	-0.00300245	0.00323626	
-0.0889651	-0.000192046	0.0856884	0.000328066	-0.000365381	0.000145371	
-0.0912798	-0.000165403	0.0842062	-0.00101218	-0.0029813	0.000296621	
-0.0950586	-0.000213683	0.0821137	-0.000985423	0.000879907	0.000506117	
-0.0954435	-0.000261158	0.0809913	0.00114826	0.000793881	0.0013579	
-0.0978385	-0.00025624	0.0777368	-0.0023575	0.000595767	0.000545313	
-0.0993893	-0.000287712	0.0757284	-0.000460836	0.000454097	0.00289636	
-0.100657	-0.000237107	0.0733315	-0.000452313	-0.000805666	0.00295556	
-0.0997433	-0.000234962	0.0724251	-0.000704722	-0.00272994	0.00162224	
-0.100291	-0.000402868	0.0683884	-0.00146948	-0.000956843	0.00134402	
-0.0995399	-0.000344753	0.0668898	0.00126328	0.000347397	0.000281684	
-0.0987171	-0.000362009	0.0642896	0.000633967	-0.000863539	0.000478998	
-0.0978186	-0.000449449	0.0617322	-0.000392448	-0.000113206	-0.000749966	
-0.0953393	-0.000514716	0.0581764	0.00167535	4.36501e-05	0.00125171	
-0.0923592	-0.000254363	0.0565345	0.0017139	-0.000830447	0.00129527	
-0.0904615	-0.000378191	0.0529929	0.00171056	0.000223473	0.00315507	
-0.0869	-0.000413418	0.0499693	0.000544939	-4.33138e-05	0.000327135	
-0.0833707	-0.000403583	0.0475931	0.00285452	0.00114984	0.000395399	
-0.0803822	-0.000252575	0.0450528	0.00104395	0.00175434	-0.00107932	
-0.0755377	-0.000366211	0.0416093	-0.000479563	0.000932996	0.000403596	
-0.0711152	-0.000194728	0.0385986	-0.00110132	-0.000805179	-0.000561544	
-0.0662005	-0.000119984	0.0350802	0.000654014	-0.00103924	0.00219401	
-0.060845	-0.000187039	0.0325455	-0.00207063	-0.00012835	-0.000145749	
-0.0553778	-0.000357985	0.0288843	-0.0017357	-0.000514362	0.00122905	
-0.0496258	-0.000332505	0.0260503	-2.75426e-05	-0.000201689	-0.000518222	
-0.0439015	-0.000254363	0.0218334	-0.000597026	0.000526844	-0.00254349	
-0.0377758	-0.000381768	0.0197167	-0.000185775	0.00245924	-0.00162122	
-0.0316291	-0.000119537	0.016188	-0.000957055	-0.000308218	0.0013328	
-0.0253589	3.42429e-05	0.0129063	0.00137325	-0.00183975	0.000270047	
-0.0187017	-4.43459e-05	0.00904664	0.000890329	0.000804771	-0.00106229	
-0.011795	-0.00018096	0.00573859	0.00157999	0.00104543	0.00168463	
-0.00576496	4.22895e-05	0.00323586	0.00126049	-0.00116631	-0.000404046	
0.00110015	-9.2715e-05	-0.000331253	0.00253447	0.000525807	-0.00102041	
0.0084579	-0.000118107	-0.00444107	0.00055833	0.00288249	-0.00166793	
0.0145711	3.80874e-05	-0.00705443	0.0016708	-0.00075038	0.000498602	
0.0203218	8.6993e-05	-0.0106922	-0.00144135	-0.00149985	-0.000283816	
0.0277904	0.000132501	-0.0134334	-0.000799257	-0.000149996	-0.0010426	
0.0342469	4.30942e-05	-0.0181172	-0.00220945	-0.00118151	-0.00110063	
0.0400548	3.12924e-06	-0.019866	-0.0015216	-0.00110248	0.00135754	
0.0465502	5.21243e-05	-0.0244568	-0.00469879	4.84495e-06	0.00106277	
0.052118	0.000122398	-0.0264951	0.00200621	0.000566012	-0.000280043	
0.0571999	0.000120968	-0.0304158	0.000134883	0.000777949	0.000585769	
0.0629747	0.000251144	-0.0330513	-0.000741804	0.00204778	0.000165035	
0.0679721	0.000370055	-0.037251	-0.000121378	-0.00143654	-0.00165787	
0.0725783	0.000352532	-0.0392058	0.00224007	-0.000655167	-0.00228326	
0.0783013	0.000267684	-0.0430338	-0.000749088	-0.000289016	-0.000398722	
0.0802195	0.000270814	-0.0454753	-0.000671204	-0.000264688	3.22235e-05	
0.0851928	0.000298887	-0.0485176	0.00205929	-7.21785e-05	-0.00105016	
0.0887029	0.000367284	-0.051441	-0.000963639	0.000373073	0.000635622	
0.0903073	0.000239879	-0.054602	-0.000270537	0.000860772	0.00144102	
0.094391	0.000374973	-0.0570805	-0.00112607	-0.00064568	-0.000536907	
0.0962649	0.000284135	-0.0601157	0.000372407	0.000553878	-0.000530156	
0.0978445	0.000280023	-0.0620469	-0.000401385	-0.00155147	0.00124098	
0.0991224	0.000233978	-0.0654911	0.000919565	0.000807215	-0.00062144	
0.099539	0.000374615	-0.0672463	-0.00116912	-2.35506e-05	-0.000235728	
0.100459	0.000411183	-0.0697999	-0.000756135	0.00055083	0.000405831	
0.100415	0.000339746	-0.0732251	-0.00140701	-0.00122977	0.00116041	
0.0999715	0.000455707	-0.0739325	-0.00123859	0.00198358	-0.000843777	
0.0986646	0.000462681	-0.0763466	-0.000553607	0.00100605	-0.000456366	
0.0972806	0.000447661	-0.0792744	0.000718929	0.00128221	-0.00233478	
0.0955461	0.000233889	-0.0814107	0.00113112	0.00146324	-0.00190869	
0.0938617	0.00033465	-0.0821338	0.00148277	0.000204236	-0.00182341	
0.0910981	0.000187576	-0.0851135	-7.49131e-06	-0.00184026	-0.000992399	
0.0870133	0.000168979	-0.0856855	0.000555302	0.000477792	-0.00152312	
0.0838329	1.71661e-05	-0.0885065	-0.00151945	0.000189687	-0.000237247	
0.0817215	0.000204206	-0.0889341	-0.000949872	-0.000468396	-0.000369796	
0.0754988	0.000255793	-0.0916168	-0.00126469	0.00149241	-0.00156403	
0.0717998	0.000167906	-0.0918478	-0.000522664	0.00188449	-0.00259831	
0.0678138	0.000282615	-0.0929079	-0.0016192	0.000770052	-0.00357712	
0.0617668	0.000313908	-0.0950794	0.00157328	-0.000295515	-0.0024677	
0.0564902	0.000187933	-0.0954246	0.000715012	0.0023785	-0.00184308	
0.0512275	9.33409e-05	-0.0965919	-0.00032484	-0.000804211	-0.00119997	
0.0444652	0.000173002	-0.0977645	-0.00056231	0.000734006	0.000895166	
0.0383113	1.84178e-05	-0.0981893	0.0014384	2.13339e-05	0.000949452	
0.0326614	3.97861e-05	-0.098081	-0.00175626	-0.000402189	-0.000258092	
0.0262501	0.000185788	-0.0997843	-0.000520922	-0.00201271	-0.000570825	
0.0199086	0.000164688	-0.100054	-0.0013794	0.00108995	6.08201e-05	
0.0125683	-1.43051e-06	-0.0995242	0.000742206	-0.00155636	-0.000110733	
0.00634577	-8.28803e-05	-0.100058	-0.001156	-0.00126379	0.000717662	
0.00058528	1.85966e-05	-0.1004	0.00161298	0.000598473	0.00127765	
-0.00749465	-0.000138581	-0.100087	-0.00151648	0.000709806	-0.000267474	
-0.013594	-0.000179619	-0.0998774	0.00169645	-0.00148363	-0.000627294	
-0.0198406	-0.000100851	-0.0989252	0.000887528	-0.000758567	-0.00143986	
-0.0267999	-2.80738e-05	-0.0991983	0.000575589	-0.000696026	0.00125922	
-0.0327564	-0.000157624	-0.0994825	-0.000701211	-0.000583195	-0.00105898	
-0.0396513	-7.98404e-05	-0.0970561	0.00292247	-0.00225911	0.00244686	
-0.0454368	-0.000268579	-0.0975392	-0.000582285	-0.000543997	0.00100886	
-0.05082	-0.000212073	-0.0967865	0.00114197	0.000502687	0.00138599	
-0.0562765	-0.000179619	-0.0955145	0.00169769	-0.00094377	-0.000693635	
-0.0626908	-0.000216901	-0.0931478	-0.000492202	-6.0517e-05	0.00180226	
-0.0668447	-0.000297636	-0.0939672	-0.00038225	0.00174707	-0.00107486	
-0.07186	-0.000185341	-0.0921154	0.00558025	0.000969277	-0.00172047	
-0.0767633	-0.000300407	-0.0908056	-0.000878488	-0.00137058	0.000376136	
-0.080768	-0.000412881	-0.0887875	-0.0031217	0.00019677	7.26223e-05	
-0.0844699	-0.000200093	-0.0889003	0.00561354	-0.00170492	0.000994461	
-0.0873157	-0.000417888	-0.085205	-0.00103964	-0.00245718	0.000678963	
-0.0904655	-0.000384271	-0.0848007	-0.00567199	-9.14508e-05	0.00211863	
-0.0933994	-0.000336081	-0.0821757	-0.000975187	0.000189416	-0.000914489	
-0.0962345	-0.000404656	-0.0804287	0.000560961	-0.000516642	0.000114772	
-0.0968445	-0.000501573	-0.0792371	-0.00256186	0.0015202	-0.00147041	
-0.0989192	-0.000212699	-0.0753441	-0.000412937	-0.000865082	0.000769066	
-0.0994223	-0.000472605	-0.0747062	9.98884e-05	-0.00243907	0.0014321	
-0.0987069	-0.000290662	-0.0726738	0.000582057	0.000770389	0.00082038	
-0.100694	-0.000353873	-0.069397	0.00447916	0.00186143	0.000172527	
-0.0996016	-0.00052911	-0.0664142	-0.00213557	-0.00198118	0.000606586	
-0.0989125	-0.000505775	-0.0652579	0.00285692	0.00115137	0.0013713	
-0.0966357	-0.000390261	-0.0613218	0.00166761	0.00226534	-0.00120712	
-0.0948948	-0.000601619	-0.0599798	0.00284651	-0.00150089	0.000560783	
-0.0936882	-0.000352532	-0.0566295	-0.00288208	-0.00263011	0.000354955	
-0.0906533	-0.000360936	-0.0536904	0.000828305	-0.000868693	0.00198277	
-0.0881056	-0.000345558	-0.0510833	-0.00121144	0.000572205	-0.00197742	
-0.0842187	-0.000426561	-0.0482778	0.000888718	-0.000456936	-0.000544944	
-0.0799991	-0.00027144	-0.0449348	-0.00147583	0.000290789	0.000875001	
-0.0767796	-0.00039652	-0.0423326	-0.000919363	0.000941518	0.000267035	
-0.0719829	-0.000304252	-0.0395069	0.000384416	0.00163457	-0.00127164	
-0.0671487	-0.000540912	-0.0357867	-0.000152838	-0.000311713	0.00122098	
-0.0621065	-0.00027287	-0.0327513	0.000770106	-0.00049985	0.00068814	
-0.0567202	-0.00036335	-0.029621	0.00223653	0.000945551	-0.0009628	
-0.0509222	-0.000286728	-0.0266983	0.00186302	-0.000351031	6.18262e-05	
-0.0452735	-0.000238091	-0.0235174	0.000699231	0.000686323	-0.000571132	
-0.0394177	-0.000251859	-0.0200544	0.00124992	0.000556484	-0.000379699	
-0.0334565	-0.000193298	-0.0163458	-0.00190984	-0.000427902	-0.00087093	
