0.184459	0.00657141	0.0997061	
0.17713	-7.71135e-05	0.0982024	
0.17256	-0.00559911	0.0948781	
0.167169	0.0154361	0.103433	
0.16733	-0.00875741	0.0905279	
0.150331	0.00208206	0.0922278	
0.150797	0.00257492	0.0974497	
0.125102	-0.00332929	0.0848936	
0.119449	0.00749677	0.0929402	
0.119529	-0.00605173	0.0845885	
0.10063	0.00710785	0.0866136	
0.10035	-0.00901893	0.0893645	
0.0808636	-0.00178702	0.0843102	
0.0639237	0.00686981	0.0861526	
0.046072	-0.00174344	0.0762016	
0.044694	0.00385232	0.0707952	
0.0257794	0.00237375	0.0765167	
0.0119006	-0.00597127	0.0750214	
0.00403672	0.00641383	0.0760037	
-0.010417	-0.00649095	0.0731371	
-0.0217762	-0.002129	0.0645792	
-0.0373464	0.0036981	0.0583313	
-0.0460334	-0.00477098	0.0627335	
-0.0707785	0.0096526	0.0562442	
-0.0854334	0.00848584	0.0585694	
-0.0744849	-0.00863336	0.0593615	
-0.102826	-0.00352375	0.0476201	
-0.107843	-0.00210553	0.046569	
-0.111851	-0.0128645	0.0460611	
-0.150063	0.0092268	0.0309711	
-0.140543	-0.002129	0.0340381	
-0.150743	-0.00451282	0.0365677	
-0.165859	0.0042446	0.024533	
-0.159498	0.00257827	0.035116	
-0.172966	0.000797957	0.0296531	
-0.178821	-0.00265203	0.0207704	
-0.180394	0.000539795	0.0255216	
-0.190247	-0.00357404	0.0143574	
-0.201737	-0.000616908	0.0089634	
-0.195534	0.00111982	0.00957737	
-0.203881	-0.00384897	0.00830909	
-0.199049	0.00247434	0.00142723	
-0.191382	-0.000201166	-0.00220601	
-0.199832	0.00129417	0.00189091	
-0.199124	-0.00100248	-0.0139436	
-0.190164	-0.010702	-0.00941057	
-0.183261	-0.00897869	-0.00902616	
-0.181098	-0.00893511	-0.0265806	
-0.164118	-0.00966266	-0.0200114	
-0.166151	-0.00543818	-0.0300166	
-0.168984	0.00106283	-0.0375627	
-0.155015	-0.00223294	-0.0365158	
-0.148397	-0.000539795	-0.0360091	
-0.137673	0.00168979	-0.0390496	
-0.122517	-0.00522025	-0.0425084	
-0.113667	0.00273585	-0.0415784	
-0.0983432	0.000670552	-0.0525579	
-0.0989165	-0.00318512	-0.0479923	
-0.0727784	0.00253804	-0.0451407	
-0.0665506	-0.00516661	-0.0596372	
-0.0608208	0.000556558	-0.0635834	
-0.04199	0.00437871	-0.0658667	
-0.0322485	-0.00132434	-0.0642464	
-0.0183966	-0.00394285	-0.0701129	
-0.00112988	-0.00180714	-0.0662891	
0.014551	-0.00198819	-0.0678138	
0.0144353	0.00101924	-0.0801972	
0.0371402	0.00252463	-0.0765896	
0.0538554	0.0036411	-0.077665	
0.0619171	-0.00580363	-0.084726	
0.0818895	-3.01749e-05	-0.0882212	
0.0897652	0.00383556	-0.0793749	
0.0898272	-0.0015758	-0.0861123	
0.111929	0.00402331	-0.0853764	
0.118386	0.00194795	-0.0852808	
0.128776	0.00240393	-0.0938471	
0.146529	-0.00434183	-0.0938052	
0.151199	-0.00372492	-0.095438	
0.161171	-0.00145175	-0.094112	
0.167242	0.00207536	-0.0993507	
0.173019	0.000140816	-0.0962159	
0.178115	0.0119023	-0.0952218	
0.182001	0.00108629	-0.0985796	
0.188999	-0.00732914	-0.0959007	
0.194856	0.00173002	-0.104836	
0.193981	-0.00132099	-0.0971412	
0.198443	0.00107288	-0.099282	
0.203697	0.00308119	-0.101158	
0.197746	0.00365116	-0.0959476	
0.19565	-0.00480786	-0.10446	
0.200177	0.00544824	-0.0982661	
0.193417	-0.00132769	-0.102571	
0.191128	-0.00427477	-0.0960868	
0.196713	0.00365451	-0.103235	
0.182457	-0.00387914	-0.0979627	
0.172148	0.00874735	-0.0922395	
0.171899	0.00505261	-0.0988897	
0.160664	-0.00165291	-0.095956	
0.153453	0.000362098	-0.0953307	
0.15826	-0.00700727	-0.094635	
0.129336	0.00398308	-0.0931799	
0.129155	0.00164621	-0.0844996	
0.120934	0.00156909	-0.0917634	
0.0900451	-0.00123382	-0.0867611	
0.106286	-0.0020586	-0.0870394	
0.0830412	-0.000476092	-0.0869857	
0.0685623	-0.00107288	-0.0795443	
0.0661131	0.00462011	-0.0816682	
0.0386104	-0.00102594	-0.0762435	
0.031459	0.00271909	-0.0726317	
0.0192784	-0.00300072	-0.0838366	
0.00636857	0.00500232	-0.063311	
-0.006558	-0.000392273	-0.0682522	
-0.0238415	-0.00296049	-0.0710584	
-0.0365166	-0.00261851	-0.0613924	
-0.0458239	-0.00357069	-0.0615098	
-0.0567488	-0.000774488	-0.0657518	
-0.0770045	-0.000526384	-0.0480836	
-0.0878491	-0.000637025	-0.0532184	
-0.0910509	0.000616908	-0.0510022	
-0.116995	0.00387914	-0.0487747	
-0.114101	-0.00337288	-0.0462174	
-0.120143	0.0094682	-0.0330104	
-0.149661	-0.00647753	-0.04609	
-0.142564	-0.00604168	-0.0285584	
-0.154292	0.00362769	-0.0355801	
-0.175115	-0.00468716	-0.0364242	
-0.175916	0.00249781	-0.0233241	
-0.178716	-0.000952184	-0.0199232	
-0.187331	0.0029806	-0.023943	
-0.184175	-0.000150874	-0.0171723	
-0.193073	-0.00511967	-0.0100117	
-0.197367	-0.00135787	-0.0148272	
-0.192486	-0.00262186	-0.00461497	
-0.205524	-0.0021223	-0.000244228	
-0.196217	0.00453964	-0.00264873	
-0.196398	0.000888482	0.00849611	
-0.205388	-0.0024341	0.00900992	
-0.189463	-0.00158586	0.00453126	
-0.19543	0.00233352	0.0211595	
-0.191972	-0.00549182	0.0103948	
-0.180151	0.000278279	0.0180881	
-0.176401	0.0036411	0.0297604	
-0.172796	-0.00590086	0.0293128	
-0.160559	0.00638366	0.0267902	
-0.157799	-0.0033997	0.035033	
-0.15365	-0.00525378	0.0353163	
-0.135579	0.000821427	0.032702	
-0.132189	0.00510626	0.0380019	
-0.115918	-0.00599474	0.0518287	
-0.102767	0.00217594	0.0450368	
-0.0947356	0.000771135	0.0495882	
-0.0882346	-0.00972971	0.0635365	
-0.0714658	0.00963919	0.0447585	
-0.0634024	0.0035774	0.0709243	
-0.0451718	-0.00937767	0.0560213	
-0.0185424	0.0101656	0.058162	
-0.028874	-0.00846572	0.073801	
-0.00511799	-0.007765	0.0669748	
0.00382382	0.0141989	0.0708623	
0.0155333	-0.0118688	0.08514	
0.043497	0.00461005	0.0706293	
0.0443503	0.00744648	0.0733852	
0.0619439	-0.00895523	0.0867561	
0.0639757	0.0104439	0.0767883	
0.0800706	-0.00698045	0.0877652	
0.102668	0.00108629	0.0877099	
0.104053	0.00307113	0.0851836	
0.120921	-0.00607185	0.0868231	
0.128025	0.00460669	0.0936829	
0.134194	-0.00274591	0.0913762	
0.150445	0.00238381	0.0953374	
0.157955	0.0024844	0.096065	
0.164064	0.00462681	0.0920199	
0.170166	-0.00596121	0.0952268	
0.174478	0.00284314	0.0995636	
0.183721	-0.000298396	0.101009	
0.187748	0.00242405	0.0992971	
0.193753	0.0067994	0.094003	
0.193833	-0.00303425	0.101136	
0.193736	-0.000469387	0.0943149	
0.152185	-0.0015758	0.0784982	
0.101733	-0.00112988	0.0549886	
0.0558302	0.00150539	0.0223864	
0.00405684	0.000375509	0.00489168	
9.05246e-05	0.00140481	-0.00183228	
0.000512972	0.000459328	0.00174511	
0.00103936	-0.000633672	-0.00181552	
0.00038892	0.00146851	0.0013059	
-4.02331e-05	-0.000499561	-0.000670552	
-0.00120364	0.000160933	4.19095e-05	
0.00165626	-0.000298396	0.00163279	
-0.00178367	0.000875071	-0.00134781	
0.000791252	-0.00241399	-0.000206195	
0.000737607	0.00105947	0.00202004	
-0.00125393	0.000858307	-0.00340808	
0.00225641	-0.00150539	0.00182223	
-0.00106618	0.00163615	-0.000211224	
-0.000244752	-0.00167638	-0.000635348	
2.01166e-05	0.000526384	0.00107121	
-0.00203513	-0.000472739	-0.00106618	
0.000791252	0.000908598	0.00101253	
0.000881776	0.000556558	-0.00261683	
-0.000633672	-0.00189096	0.00236873	
0.00187419	-0.000415742	-0.00116844	
-4.69387e-05	0.0012707	0.000802986	
-0.000670552	-0.000824779	0.00133105	
2.68221e-05	0.00184402	0.000338629	
-0.00167303	0.000439212	-0.000263192	
0.000107288	-0.000841543	0.000162609	
0.000519678	6.70552e-05	-0.00229999	
-9.72301e-05	-0.000932068	-0.00104606	
0.000690669	0.000982359	0.00162944	
0.000110641	-0.00048615	6.03497e-05	
-0.000901893	-0.00015758	0.000836514	
-0.000137463	-3.01749e-05	-0.000514649	
0.000774488	0.000362098	1.17347e-05	
-0.000600144	-0.000818074	-0.00125561	
0.000841543	0.00105612	0.00175685	
0.000797957	0.000680611	-0.000284985	
-0.000556558	-0.00058338	-0.000300072	
-0.0010293	-0.00118688	4.52623e-05	
0.00129752	0.00105277	-0.000735931	
-0.000972301	-0.000727549	0.000348687	
-0.000965595	0.000499561	-0.00105612	
0.00144169	0.000905246	0.00192281	
-0.00215583	-0.00160262	-0.000558235	
0.00118352	0.000435859	-0.000191107	
0.00207871	0.000549853	0.001036	
-0.00265203	-0.00125729	-0.000841543	
0.000925362	0.000308454	0.00106618	
0.00160262	0.00223964	0.00138134	
-0.00184737	-0.00317842	-0.00177026	
0.00204854	0.0017032	-0.000264868	
-0.00218265	6.37025e-05	0.000658818	
-0.000576675	-0.00200495	-0.00205524	
0.00195131	0.00294037	0.00168476	
-0.002186	-0.000999123	-0.000559911	
0.00257827	0.000476092	-0.00138469	
-0.00208206	-0.000637025	0.00144169	
0.000543147	-0.00117011	-0.00105277	
0.00151545	0.00099577	0.000543147	
-0.00029169	-0.0015188	0.000330247	
0.0013914	0.00210218	-0.000828132	
-0.00312142	0.000596792	0.00100918	
0.000328571	-0.000650436	0.000538118	
0.000268221	0.000492856	-0.000241399	
-0.000519678	-0.000754371	0.000605173	
0.00144839	-0.00120029	-0.00120867	
0.00100918	0.00189431	1.67638e-05	
-0.00197813	-0.000865012	0.000350364	
0.000865012	-0.00128746	-0.000137463	
-0.000476092	0.00116341	0.00136793	
-0.000851601	-0.000325218	-0.000784546	
0.00168644	0.0019379	0.000321865	
-0.00164621	-0.000791252	-0.00178702	
0.000922009	-0.000496209	-0.000568293	
-0.000543147	-0.00208206	0.001036	
-0.000543147	3.35276e-05	-0.000975654	
0.00120029	0.00229999	0.00226647	
-0.00095889	-0.00102259	-0.000127405	
-8.71718e-05	0.00121705	-0.00172164	
0.00112988	0.000154227	0.00157245	
-0.000734255	-0.00115	-0.00223294	
0.00100583	0.000422448	0.00202842	
-6.70552e-05	0.00029169	-0.00029169	
-0.00083819	-0.000295043	-0.00180211	
0.000781193	-0.000710785	0.00383724	
-0.000660494	-0.000244752	-0.00383388	
0.000881776	0.00089854	0.002186	
-0.00070408	-0.000409037	0.00125226	
0.000375509	0.00242405	-0.00306107	
1.3411e-05	-0.000127405	0.00285488	
-0.000925362	-0.00277944	-0.00208877	
0.000771135	0.000761077	0.000326894	
0.000358745	-0.000506267	0.00183061	
-0.000432506	-0.000824779	-0.00336617	
0.00117682	0.00375174	0.00320189	
-0.00111982	-0.00325553	-0.00308957	
-0.00103936	-0.000891834	-0.000455976	
0.00106283	0.00269562	0.00385065	
-0.00116006	-0.00284649	-0.00160094	
0.00143163	0.00320524	0.00105277	
-0.000499561	0.000107288	-0.000581704	
-0.000321865	-0.00119694	-0.00123214	
0.000868365	5.69969e-05	-0.000595115	
-0.00116006	0.000519678	0.000933744	
0.00109971	-0.000576675	0.00115	
-0.00172332	-0.000824779	-0.00104941	
0.000888482	0.0014551	-0.000454299	
0.00113323	-0.000865012	0.00170656	
-0.00135787	-0.00150204	-0.00212397	
0.00198148	0.00285655	0.000688992	
-0.00207536	-0.00283644	0.000221282	
-0.000103936	0.00113659	-0.000585057	
0.00144169	0.00108294	0.00128914	
-0.000647083	0.000170991	0.000256486	
0.000516325	0.000301749	-0.000107288	
0.000341982	-0.00223294	-0.00120364	
-0.00163615	0.00144839	-0.000578351	
0.000348687	-0.00189096	0.00181384	
0.00118352	0.00199154	-0.00115335	
-0.000620261	0.000365451	-2.84985e-05	
0.000365451	-0.000680611	-0.000137463	
-0.000828132	-0.000184402	-0.000692345	
7.71135e-05	-0.0015121	0.000875071	
-0.000378862	0.0017032	0.000444241	
0.000177696	0.000576675	0.00180043	
0.00105612	-0.000201166	-0.00248104	
-0.000834838	0.0013981	0.000761077	
0.000452623	-0.00187419	0.000796281	
-0.0005465	-0.000110641	-0.00177864	
0.00101924	-0.000170991	0.000717491	
0.000395626	0.000730902	0.000814721	
-0.00124723	-0.000489503	-0.0011567	
4.35859e-05	-0.00086166	0.000553206	
-0.00135787	0.000543147	0.00176691	
0.000227988	-0.00154227	-0.00125896	
0.00175349	0.00172667	-0.000613555	
-0.000469387	-0.000720844	0.000119023	
0.00117347	0.00107959	-0.00108127	
7.71135e-05	0.00131093	0.000206195	
-0.00247769	-0.00110641	0.00058338	
0.00100248	0.000512972	-0.000618584	
-0.000100583	-0.000925362	-0.000393949	
-0.0005465	-0.00158586	0.00086166	
0.00122041	0.0023067	-0.000506267	
0.000610203	-0.00136793	-2.84985e-05	
-0.000459328	0.000211224	0.00170153	
-0.00152551	0.000539795	-0.00126902	
0.000754371	-0.0025548	0.00142995	
0.000824779	0.00330918	-0.000211224	
-0.000905246	-0.000120699	-0.000928715	
-3.35276e-05	0.000999123	0.00237711	
0.00196807	0.000124052	-0.00253972	
-0.00234693	-0.00136457	0.00093542	
0.00135116	-0.000238046	0.000264868	
0.00058338	-0.000472739	-0.0018239	
-0.00252128	0.000781193	-0.000122376	
0.00202842	-0.00104271	0.00155736	
-0.00269562	-0.000523031	-0.000593439	
0.00235029	0.000707433	0.00121873	
-0.00119358	0.000402331	-0.000901893	
-0.000217929	-0.000392273	-0.000303425	
0.00222623	0.000787899	-0.00205021	
-0.0013914	-0.000720844	-0.000772811	
0.00107959	0.00074096	0.0041943	
-0.000110641	-0.000469387	-0.00226144	
-0.00206195	-0.000640377	0.00243746	
0.00138134	0.00109635	-0.00107456	
-3.35276e-05	-0.00213906	-9.38773e-05	
-0.00133775	0.00156574	-3.18512e-05	
0.00323206	0.000573322	0.000142492	
-0.00224635	-0.00180714	0.000791252	
0.000841543	0.00118017	-0.00219438	
0.00105947	0.00162609	0.00208374	
-0.0025548	-0.0012137	-0.00145342	
0.00149868	-0.00048615	-0.000791252	
-0.000392273	0.000496209	0.00187419	
-0.00107624	-0.000284985	-0.0013344	
0.00125729	-0.00120699	-3.35276e-06	
-0.00179708	0.00150204	0.00118017	
0.000677258	0.000402331	-0.00121202	
0.00150874	-0.00178367	-0.000248104	
-0.000797957	0.00261851	0.00161268	
0.0014551	-0.00115335	-0.0002129	
-0.00131764	-0.00159927	0.000581704	
-0.000459328	0.00159927	-0.000524707	
0.00157245	-0.00175014	-0.000164285	
-0.00194795	0.00125393	-8.88482e-05	
0.00117011	0.000613555	-0.00235196	
-0.000506267	-0.000523031	0.00083819	
-0.0020586	0.00130758	0.00196975	
0.00190437	-0.00103265	-0.0011567	
-0.000543147	-0.000737607	0.000620261	
0.000184402	0.00013411	0.00153389	
0.00210889	0.000368804	-0.0024274	
-0.000576675	-0.000425801	1.67638e-05	
-0.00133105	0.000345334	0.00182055	
0.000787899	-0.00112988	-0.00160765	
-0.00113994	0.00164956	-0.00060685	
0.000727549	-0.000234693	0.00272077	
0.000720844	-0.000211224	-0.00204518	
3.35276e-05	0.00118352	0.000132434	
-0.000523031	-0.00268221	1.3411e-05	
-0.000144169	0.00190772	-0.00102594	
0.000167638	0.000174344	0.00070408	
5.02914e-05	0.000516325	0.00287835	
0.000107288	-0.000734255	-0.0019731	
-0.000663847	-0.00126064	0.000320189	
-0.000258163	0.00110976	-0.000876747	
-0.000419095	-0.0012774	0.000100583	
0.00111982	0.00118017	0.000355393	
0.000720844	0.000217929	-0.00126399	
0.000365451	-0.000308454	0.00186916	
-0.000469387	-0.000308454	-0.00167638	
-0.000382215	0.00076443	0.000261515	
-0.00123046	0.000288337	0.000259839	
0.00116341	-0.0013344	0.000357069	
-0.000965595	-0.00093542	-0.00268053	
-0.000261515	-0.000761077	0.00253469	
0.00179037	0.000821427	0.000724196	
-0.00192448	0.00157915	-0.0005465	
0.00106618	0.00113323	0.00128411	
0.000982359	-0.000268221	-0.00106618	
-0.00159591	0.000818074	0.000554882	
0.000824779	-0.00201166	-0.000160933	
-0.000140816	0.00107288	-0.00031516	
-0.000968948	-0.00106618	-0.00101253	
1.3411e-05	-0.00218265	-0.00120029	
-3.68804e-05	0.00221618	0.00119861	
0.00144504	-0.000325218	0.00118185	
0.000925362	0.00227317	0.000586733	
-0.00119694	-0.00120699	-0.0011567	
0.00122041	0.00102594	-0.000117347	
-0.0020586	-0.000747666	-0.000678934	
-0.000452623	-0.00285655	0.000652112	
0.00176691	0.00263862	0.00078287	
-0.00129081	-0.000204518	0.000489503	
0.00125729	-0.00183731	-0.00117514	
-0.0010293	0.00368468	0.000197813	
0.000144169	-0.00211224	-0.000858307	
0.000885129	-0.00172667	-0.000524707	
-0.00220276	0.00106283	0.00159759	
0.00161268	-0.000164285	0.000338629	
-0.00013411	-0.000160933	-0.000965595	
-0.000580028	0.00147521	0.0016395	
0.00161268	0.000580028	-0.00235531	
-0.00107624	-0.00161268	0.00062529	
0.00164956	0.00132769	0.000930391	
-0.000928715	-0.00168309	-0.00147354	
0.000512972	0.000529736	0.00116006	
-0.000814721	0.00124052	-0.00104271	
-0.0027962	-0.00163279	0.00102259	
0.00209548	-8.71718e-05	-4.8615e-05	
0.000281632	0.00172667	0.00138469	
-0.000124052	-0.00181384	-0.000479445	
0.00135116	0.00159927	-0.0010293	
-0.0019379	0.000288337	0.000127405	
0.000113994	-0.00281632	-0.00146683	
0.000683963	0.000415742	0.00115	
-0.000489503	0.00013411	0.00083819	
0.000700727	0.000382215	-0.000709109	
-0.000201166	0.00143163	0.000797957	
-0.000891834	-0.000623614	-0.00093542	
0.00116341	2.01166e-05	-0.00108462	
-3.68804e-05	-0.000526384	0.000442564	
-0.000221282	6.70552e-06	-0.000752695	
0.00112318	0.00111982	0.00142995	
-0.000694022	-5.02914e-05	0.00129081	
-0.000623614	-0.000536442	-0.000915304	
-9.72301e-05	-0.000539795	-0.000311807	
0.00115	0.000382215	-0.000789575	
-0.00112988	0	0.00114832	
-0.000341982	-5.36442e-05	-0.000754371	
0.000539795	0.000566617	0.00251792	
-0.000697374	-0.000603497	-0.00204183	
-0.000563264	0.000261515	-0.00115838	
0.00241399	0.00132099	0.00297725	
-0.00191443	-0.00204518	-0.00276938	
0.000616908	0.00159256	0.00152383	
